401	1.71187
402	1.7102
403	1.70854
404	1.70688
405	1.70521
406	1.70355
407	1.70189
408	1.70023
409	1.69857
410	1.69692
411	1.69526
412	1.6936
413	1.69195
414	1.6903
415	1.68865
416	1.687
417	1.68535
418	1.6837
419	1.68206
420	1.68042
421	1.67878
422	1.67715
423	1.67552
424	1.67389
425	1.67227
426	1.67065
427	1.66904
428	1.66743
429	1.66583
430	1.66423
431	1.66265
432	1.66106
433	1.65949
434	1.65792
435	1.65636
436	1.65481
437	1.65327
438	1.65174
439	1.65022
440	1.64871
441	1.64721
442	1.64572
443	1.64424
444	1.64278
445	1.64133
446	1.63989
447	1.63846
448	1.63705
449	1.63565
450	1.63427
451	1.6329
452	1.63154
453	1.6302
454	1.62888
455	1.62757
456	1.62628
457	1.625
458	1.62374
459	1.62249
460	1.62127
461	1.62006
462	1.61886
463	1.61769
464	1.61653
465	1.61539
466	1.61426
467	1.61316
468	1.61207
469	1.611
470	1.60995
471	1.60892
472	1.60791
473	1.60692
474	1.60594
475	1.60499
476	1.60405
477	1.60313
478	1.60224
479	1.60136
480	1.60051
481	1.59967
482	1.59885
483	1.59806
484	1.59728
485	1.59653
486	1.5958
487	1.59509
488	1.5944
489	1.59373
490	1.59308
491	1.59246
492	1.59186
493	1.59128
494	1.59072
495	1.59019
496	1.58968
497	1.58919
498	1.58873
499	1.58829
500	1.58788
501	1.58749
502	1.58713
503	1.58679
504	1.58648
505	1.5862
506	1.58594
507	1.58571
508	1.58551
509	1.58533
510	1.58518
511	1.58507
512	1.58498
513	1.58492
514	1.58489
515	1.58489
516	1.58493
517	1.58499
518	1.58509
519	1.58522
520	1.58538
521	1.58558
522	1.58582
523	1.58609
524	1.58639
525	1.58674
526	1.58712
527	1.58754
528	1.58799
529	1.58849
530	1.58903
531	1.58961
532	1.59024
533	1.59091
534	1.59162
535	1.59238
536	1.59318
537	1.59403
538	1.59493
539	1.59588
540	1.59689
541	1.59794
542	1.59905
543	1.60021
544	1.60143
545	1.6027
546	1.60404
547	1.60544
548	1.60689
549	1.60841
550	1.61
551	1.61166
552	1.61338
553	1.61517
554	1.61704
555	1.61898
556	1.621
557	1.6231
558	1.62528
559	1.62755
560	1.6299
561	1.63234
562	1.63487
563	1.6375
564	1.64022
565	1.64305
566	1.64598
567	1.64902
568	1.65218
569	1.65545
570	1.65884
571	1.66235
572	1.666
573	1.66978
574	1.6737
575	1.67777
576	1.68199
577	1.68637
578	1.69092
579	1.69564
580	1.70054
581	1.70564
582	1.71094
583	1.71646
584	1.7222
585	1.72818
586	1.73442
587	1.74093
588	1.74773
589	1.75483
590	1.76227
591	1.77006
592	1.77823
593	1.78682
594	1.79586
595	1.80538
596	1.81543
597	1.82605
598	1.83729
599	1.84921
600	1.86188
601	1.87536
602	1.88972
603	1.90506
604	1.92145
605	1.93901
606	1.95784
607	1.97804
608	1.99976
609	2.02312
610	2.04827
611	2.07536
612	2.10456
613	2.13602
614	2.16994
615	2.2065
616	2.24589
617	2.28832
618	2.33397
619	2.38307
620	2.43581
621	2.4924
622	2.55304
623	2.61793
624	2.68725
625	2.76119
626	2.83991
627	2.92355
628	3.01225
629	3.10611
630	3.20522
631	3.30963
632	3.41936
633	3.53443
634	3.65478
635	3.78035
636	3.91104
637	4.0467
638	4.18716
639	4.33221
640	4.4816
641	4.63505
642	4.79227
643	4.9529
644	5.11661
645	5.28299
646	5.45165
647	5.62217
648	5.79412
649	5.96707
650	6.14058
651	6.3142
652	6.48751
653	6.66007
654	6.83147
655	7.00129
656	7.16915
657	7.33469
658	7.49754
659	7.65739
660	7.81392
661	7.96685
662	8.11593
663	8.26093
664	8.40164
665	8.53788
666	8.66948
667	8.79632
668	8.91829
669	9.03528
670	9.14724
671	9.25411
672	9.35587
673	9.45249
674	9.54398
675	9.63034
